2016-01-26 01:01:24,878 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=41, rmse=0.2681609519, corr=0.3016659515, pval=0.0000000000, mse=0.0719102961, mae=0.1882244208, likelihood=-20.5147624717, basehood=-14.2875229738
2016-01-26 01:01:26,340 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=41, rmse=0.2681268591, corr=0.4157466073, pval=0.0000000000, mse=0.0718920126, mae=0.1867385041, likelihood=-20.2642511123, basehood=-14.2875229738
2016-01-26 01:01:41,199 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=41, rmse=0.2847874145, corr=0.4229665441, pval=0.0000000000, mse=0.0811038714, mae=0.1953299609, likelihood=-21.4539693357, basehood=-14.2875229738
2016-01-26 01:01:42,681 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=41, rmse=0.2628434802, corr=0.4081822896, pval=0.0000000000, mse=0.0690866951, mae=0.1835495758, likelihood=-20.1384001651, basehood=-14.2875229738
2016-01-26 01:01:45,517 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=41, rmse=0.2597109834, corr=0.4224804917, pval=0.0000000000, mse=0.0674497949, mae=0.1825330308, likelihood=-19.9832289935, basehood=-14.2875229738
2016-01-26 01:01:46,761 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=41, rmse=0.2653694449, corr=0.3117006983, pval=0.0000000000, mse=0.0704209423, mae=0.1871992183, likelihood=-20.2898451497, basehood=-14.2875229738
2016-01-26 01:01:46,983 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=41, rmse=0.2658822459, corr=0.3759751568, pval=0.0000000000, mse=0.0706933687, mae=0.1856782112, likelihood=-20.2999523521, basehood=-14.2875229738
2016-01-26 01:01:47,981 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=42, rmse=0.2625091939, corr=0.3456616806, pval=0.0000000000, mse=0.0689110769, mae=0.1818090468, likelihood=-20.7571209275, basehood=-14.3570525376
2016-01-26 01:01:49,431 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=42, rmse=0.2625893941, corr=0.4511245277, pval=0.0000000000, mse=0.0689531899, mae=0.1801047046, likelihood=-20.3717666563, basehood=-14.3570525376
2016-01-26 01:02:04,141 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=42, rmse=0.2794474551, corr=0.4393042339, pval=0.0000000000, mse=0.0780908801, mae=0.1910655422, likelihood=-21.7761326381, basehood=-14.3570525376
2016-01-26 01:02:05,614 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=42, rmse=0.2574967675, corr=0.4178389984, pval=0.0000000000, mse=0.0663045853, mae=0.1778757744, likelihood=-20.3143513975, basehood=-14.3570525376
2016-01-26 01:02:08,433 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=42, rmse=0.2540151668, corr=0.4402079317, pval=0.0000000000, mse=0.0645237050, mae=0.1763925889, likelihood=-20.2230504863, basehood=-14.3570525376
2016-01-26 01:02:09,657 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=42, rmse=0.2599035871, corr=0.3496137412, pval=0.0000000000, mse=0.0675498746, mae=0.1807426347, likelihood=-20.4731362045, basehood=-14.3570525376
2016-01-26 01:02:09,879 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=42, rmse=0.2601053956, corr=0.4128004535, pval=0.0000000000, mse=0.0676548168, mae=0.1793267558, likelihood=-20.4560027188, basehood=-14.3570525376
2016-01-26 01:02:10,869 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=43, rmse=0.2652281425, corr=0.3169104116, pval=0.0000000000, mse=0.0703459676, mae=0.1816032323, likelihood=-20.0642469884, basehood=-14.1826824862
2016-01-26 01:02:12,297 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=43, rmse=0.2662719271, corr=0.4249509150, pval=0.0000000000, mse=0.0709007392, mae=0.1801773842, likelihood=-19.9702397756, basehood=-14.1826824862
2016-01-26 01:02:26,916 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=43, rmse=0.2829274333, corr=0.4721245201, pval=0.0000000000, mse=0.0800479325, mae=0.1895333003, likelihood=-21.1860932172, basehood=-14.1826824862
2016-01-26 01:02:28,360 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=43, rmse=0.2601294459, corr=0.4171995153, pval=0.0000000000, mse=0.0676673286, mae=0.1778633981, likelihood=-19.7125084177, basehood=-14.1826824862
2016-01-26 01:02:31,108 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=43, rmse=0.2583225581, corr=0.4199083531, pval=0.0000000000, mse=0.0667305440, mae=0.1770038572, likelihood=-19.6589023524, basehood=-14.1826824862
2016-01-26 01:02:32,319 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=43, rmse=0.2633489943, corr=0.3279290495, pval=0.0000000000, mse=0.0693526928, mae=0.1810964936, likelihood=-19.8058371680, basehood=-14.1826824862
2016-01-26 01:02:32,542 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=43, rmse=0.2634193937, corr=0.3819787648, pval=0.0000000000, mse=0.0693897770, mae=0.1792476220, likelihood=-19.8571207660, basehood=-14.1826824862
2016-01-26 01:02:33,530 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=44, rmse=0.2575413736, corr=0.2806893375, pval=0.0000000000, mse=0.0663275591, mae=0.1814315029, likelihood=-20.4023276200, basehood=-14.4623481051
2016-01-26 01:02:34,977 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=44, rmse=0.2563862126, corr=0.4255302891, pval=0.0000000000, mse=0.0657338900, mae=0.1778208349, likelihood=-20.0694208107, basehood=-14.4623481051
2016-01-26 01:02:49,760 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=44, rmse=0.2726521521, corr=0.4884737551, pval=0.0000000000, mse=0.0743391960, mae=0.1875328244, likelihood=-21.4112674362, basehood=-14.4623481051
2016-01-26 01:02:51,222 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=44, rmse=0.2517416541, corr=0.3897466592, pval=0.0000000000, mse=0.0633738604, mae=0.1771313793, likelihood=-20.0869100577, basehood=-14.4623481051
2016-01-26 01:02:54,045 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=44, rmse=0.2485576793, corr=0.4103016576, pval=0.0000000000, mse=0.0617809200, mae=0.1756936855, likelihood=-19.9291260796, basehood=-14.4623481051
2016-01-26 01:02:55,267 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=44, rmse=0.2550152245, corr=0.3131375051, pval=0.0000000000, mse=0.0650327647, mae=0.1798311502, likelihood=-20.0578923036, basehood=-14.4623481051
2016-01-26 01:02:55,491 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=44, rmse=0.2545734300, corr=0.3666133611, pval=0.0000000000, mse=0.0648076312, mae=0.1779937116, likelihood=-20.1158038438, basehood=-14.4623481051
2016-01-26 01:02:56,501 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=45, rmse=0.2563616591, corr=0.2962292602, pval=0.0000000000, mse=0.0657213003, mae=0.1778856177, likelihood=-19.9318044117, basehood=-14.1020458593
2016-01-26 01:02:57,974 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=45, rmse=0.2559306411, corr=0.4171456751, pval=0.0000000000, mse=0.0655004931, mae=0.1743354919, likelihood=-19.7256127594, basehood=-14.1020458593
2016-01-26 01:03:12,914 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=45, rmse=0.2714499628, corr=0.4462895252, pval=0.0000000000, mse=0.0736850823, mae=0.1840714702, likelihood=-20.8660501878, basehood=-14.1020458593
2016-01-26 01:03:14,396 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=45, rmse=0.2510017439, corr=0.3823431023, pval=0.0000000000, mse=0.0630018754, mae=0.1738786905, likelihood=-19.6084512156, basehood=-14.1020458593
2016-01-26 01:03:17,259 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=45, rmse=0.2479606628, corr=0.4100977667, pval=0.0000000000, mse=0.0614844903, mae=0.1717265099, likelihood=-19.4602048908, basehood=-14.1020458593
2016-01-26 01:03:18,501 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=45, rmse=0.2546038297, corr=0.3160935725, pval=0.0000000000, mse=0.0648231101, mae=0.1762237699, likelihood=-19.6841553642, basehood=-14.1020458593
2016-01-26 01:03:18,723 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=45, rmse=0.2534038949, corr=0.3682017729, pval=0.0000000000, mse=0.0642135339, mae=0.1741986846, likelihood=-19.6739220419, basehood=-14.1020458593
2016-01-26 01:03:19,727 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=46, rmse=0.2651079884, corr=0.3149721715, pval=0.0000000000, mse=0.0702822455, mae=0.1834287790, likelihood=-20.3806611156, basehood=-14.4654092968
2016-01-26 01:03:21,181 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=46, rmse=0.2654274340, corr=0.4413825272, pval=0.0000000000, mse=0.0704517227, mae=0.1801179473, likelihood=-20.1220712544, basehood=-14.4654092968
2016-01-26 01:03:36,102 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=46, rmse=0.2823686198, corr=0.4755919355, pval=0.0000000000, mse=0.0797320375, mae=0.1904713278, likelihood=-21.3162192966, basehood=-14.4654092968
2016-01-26 01:03:37,578 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=46, rmse=0.2583804927, corr=0.4166496678, pval=0.0000000000, mse=0.0667604790, mae=0.1784176323, likelihood=-20.0666260020, basehood=-14.4654092968
2016-01-26 01:03:40,415 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=46, rmse=0.2555807816, corr=0.4499027464, pval=0.0000000000, mse=0.0653215359, mae=0.1765537952, likelihood=-19.9009715782, basehood=-14.4654092968
2016-01-26 01:03:41,645 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=46, rmse=0.2624546037, corr=0.3346363754, pval=0.0000000000, mse=0.0688824190, mae=0.1818577199, likelihood=-20.0731687084, basehood=-14.4654092968
2016-01-26 01:03:41,867 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=46, rmse=0.2626275460, corr=0.3935486933, pval=0.0000000000, mse=0.0689732279, mae=0.1798056916, likelihood=-20.0890268301, basehood=-14.4654092968
2016-01-26 01:03:42,848 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=47, rmse=0.2741933864, corr=0.3147700007, pval=0.0000000000, mse=0.0751820132, mae=0.1908511977, likelihood=-21.0970065805, basehood=-14.6355447536
2016-01-26 01:03:44,277 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=47, rmse=0.2748763730, corr=0.4442248078, pval=0.0000000000, mse=0.0755570204, mae=0.1881222005, likelihood=-20.8177798835, basehood=-14.6355447536
2016-01-26 01:03:58,785 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=47, rmse=0.2915471629, corr=0.4355438550, pval=0.0000000000, mse=0.0849997482, mae=0.1981847310, likelihood=-22.1442880162, basehood=-14.6355447536
2016-01-26 01:04:00,223 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=47, rmse=0.2687284406, corr=0.4368310988, pval=0.0000000000, mse=0.0722149748, mae=0.1852206183, likelihood=-20.6241279857, basehood=-14.6355447536
2016-01-26 01:04:02,995 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=47, rmse=0.2659699348, corr=0.4467163413, pval=0.0000000000, mse=0.0707400062, mae=0.1841988417, likelihood=-20.5180208308, basehood=-14.6355447536
2016-01-26 01:04:04,207 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=47, rmse=0.2717563846, corr=0.3451175613, pval=0.0000000000, mse=0.0738515326, mae=0.1885321211, likelihood=-20.7157152212, basehood=-14.6355447536
2016-01-26 01:04:04,430 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=47, rmse=0.2722263297, corr=0.4120771721, pval=0.0000000000, mse=0.0741071746, mae=0.1874079313, likelihood=-20.7518119033, basehood=-14.6355447536
2016-01-26 01:04:05,444 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=48, rmse=0.2668928998, corr=0.3125138254, pval=0.0000000000, mse=0.0712318199, mae=0.1871334279, likelihood=-20.7065032581, basehood=-14.1366118509
2016-01-26 01:04:06,924 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=48, rmse=0.2672807906, corr=0.4438689469, pval=0.0000000000, mse=0.0714390210, mae=0.1845504920, likelihood=-20.3602075835, basehood=-14.1366118509
2016-01-26 01:04:21,772 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=48, rmse=0.2865860644, corr=0.4497450784, pval=0.0000000000, mse=0.0821315723, mae=0.1952052391, likelihood=-21.9141496645, basehood=-14.1366118509
2016-01-26 01:04:23,278 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=48, rmse=0.2600192867, corr=0.4146023018, pval=0.0000000000, mse=0.0676100294, mae=0.1824694344, likelihood=-20.2426301309, basehood=-14.1366118509
2016-01-26 01:04:26,164 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=48, rmse=0.2569205015, corr=0.4323133752, pval=0.0000000000, mse=0.0660081441, mae=0.1811086039, likelihood=-20.1343649011, basehood=-14.1366118509
2016-01-26 01:04:27,420 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=48, rmse=0.2638365390, corr=0.3374007798, pval=0.0000000000, mse=0.0696097193, mae=0.1853050482, likelihood=-20.3994931326, basehood=-14.1366118509
2016-01-26 01:04:27,642 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=48, rmse=0.2634423956, corr=0.4008994216, pval=0.0000000000, mse=0.0694018958, mae=0.1834661395, likelihood=-20.3714836334, basehood=-14.1366118509
2016-01-26 01:04:28,641 : INFO : categ=Sports_and_Outdoors, ftype=STR, index=49, rmse=0.2679351004, corr=0.3177784464, pval=0.0000000000, mse=0.0717892181, mae=0.1866612135, likelihood=-19.6673971122, basehood=-13.7411972336
2016-01-26 01:04:30,077 : INFO : categ=Sports_and_Outdoors, ftype=TOPICS_64, index=49, rmse=0.2668103120, corr=0.4272215583, pval=0.0000000000, mse=0.0711877426, mae=0.1837456732, likelihood=-19.4432228016, basehood=-13.7411972336
2016-01-26 01:04:44,653 : INFO : categ=Sports_and_Outdoors, ftype=TFIDF, index=49, rmse=0.2837128587, corr=0.4192870648, pval=0.0000000000, mse=0.0804929862, mae=0.1941057802, likelihood=-20.7248066632, basehood=-13.7411972336
2016-01-26 01:04:46,126 : INFO : categ=Sports_and_Outdoors, ftype=LIWC, index=49, rmse=0.2609792930, corr=0.4094798123, pval=0.0000000000, mse=0.0681101914, mae=0.1819644175, likelihood=-19.2423118654, basehood=-13.7411972336
2016-01-26 01:04:48,946 : INFO : categ=Sports_and_Outdoors, ftype=INQUIRER, index=49, rmse=0.2585603555, corr=0.4356762422, pval=0.0000000000, mse=0.0668534575, mae=0.1793558822, likelihood=-19.0846583292, basehood=-13.7411972336
2016-01-26 01:04:50,174 : INFO : categ=Sports_and_Outdoors, ftype=GALC, index=49, rmse=0.2659828704, corr=0.3424355499, pval=0.0000000000, mse=0.0707468874, mae=0.1844846917, likelihood=-19.4057381063, basehood=-13.7411972336
2016-01-26 01:04:50,397 : INFO : categ=Sports_and_Outdoors, ftype=ConfAll, index=49, rmse=0.2648937767, corr=0.3948137983, pval=0.0000000000, mse=0.0701687130, mae=0.1833393165, likelihood=-19.3825412499, basehood=-13.7411972336
2016-01-26 01:04:50,856 : INFO : categ=Automotive, ftype=STR, index=0, rmse=0.2651573778, corr=0.2276557957, pval=0.0000000000, mse=0.0703084350, mae=0.1717887271, likelihood=-19.2465498770, basehood=-12.7347254947
2016-01-26 01:04:51,488 : INFO : categ=Automotive, ftype=TOPICS_64, index=0, rmse=0.2649740104, corr=0.3377553444, pval=0.0000000000, mse=0.0702112262, mae=0.1714953049, likelihood=-19.0500506920, basehood=-12.7347254947
2016-01-26 01:04:57,619 : INFO : categ=Automotive, ftype=TFIDF, index=0, rmse=0.2710844868, corr=0.3261822579, pval=0.0000000000, mse=0.0734867990, mae=0.1753374377, likelihood=-19.5096420926, basehood=-12.7347254947
2016-01-26 01:04:58,258 : INFO : categ=Automotive, ftype=LIWC, index=0, rmse=0.2630510744, corr=0.3356957800, pval=0.0000000000, mse=0.0691958677, mae=0.1697184252, likelihood=-18.8452810908, basehood=-12.7347254947
2016-01-26 01:04:59,490 : INFO : categ=Automotive, ftype=INQUIRER, index=0, rmse=0.2634394047, corr=0.3386597997, pval=0.0000000000, mse=0.0694003199, mae=0.1695646011, likelihood=-18.9080655999, basehood=-12.7347254947
2016-01-26 01:05:00,029 : INFO : categ=Automotive, ftype=GALC, index=0, rmse=0.2632184942, corr=0.2574837570, pval=0.0000000000, mse=0.0692839757, mae=0.1712641872, likelihood=-19.0825854628, basehood=-12.7347254947
2016-01-26 01:05:00,183 : INFO : categ=Automotive, ftype=ConfAll, index=0, rmse=0.2646811971, corr=0.3091282749, pval=0.0000000000, mse=0.0700561361, mae=0.1711096675, likelihood=-19.0959755675, basehood=-12.7347254947
2016-01-26 01:05:00,618 : INFO : categ=Automotive, ftype=STR, index=1, rmse=0.2384365678, corr=0.1688586984, pval=0.0000000018, mse=0.0568519968, mae=0.1567949003, likelihood=-16.6150790616, basehood=-11.8863464688
2016-01-26 01:05:01,248 : INFO : categ=Automotive, ftype=TOPICS_64, index=1, rmse=0.2363640816, corr=0.3080406258, pval=0.0000000000, mse=0.0558679791, mae=0.1542104998, likelihood=-16.3809267468, basehood=-11.8863464688
2016-01-26 01:05:07,484 : INFO : categ=Automotive, ftype=TFIDF, index=1, rmse=0.2427253359, corr=0.3137567164, pval=0.0000000000, mse=0.0589155887, mae=0.1580945019, likelihood=-16.9798406302, basehood=-11.8863464688
2016-01-26 01:05:08,115 : INFO : categ=Automotive, ftype=LIWC, index=1, rmse=0.2344531726, corr=0.2693265281, pval=0.0000000000, mse=0.0549682901, mae=0.1542471649, likelihood=-16.4186972594, basehood=-11.8863464688
2016-01-26 01:05:09,341 : INFO : categ=Automotive, ftype=INQUIRER, index=1, rmse=0.2344406827, corr=0.2928981575, pval=0.0000000000, mse=0.0549624337, mae=0.1536000492, likelihood=-16.3522289028, basehood=-11.8863464688
2016-01-26 01:05:09,875 : INFO : categ=Automotive, ftype=GALC, index=1, rmse=0.2362497948, corr=0.2334136034, pval=0.0000000000, mse=0.0558139655, mae=0.1554016291, likelihood=-16.4283717694, basehood=-11.8863464688
2016-01-26 01:05:10,030 : INFO : categ=Automotive, ftype=ConfAll, index=1, rmse=0.2365497355, corr=0.2643422577, pval=0.0000000000, mse=0.0559557774, mae=0.1549722433, likelihood=-16.4768300588, basehood=-11.8863464688
2016-01-26 01:05:10,481 : INFO : categ=Automotive, ftype=STR, index=2, rmse=0.2650988981, corr=0.1977272843, pval=0.0000000000, mse=0.0702774258, mae=0.1718258741, likelihood=-16.5621276716, basehood=-11.3655255022
2016-01-26 01:05:11,131 : INFO : categ=Automotive, ftype=TOPICS_64, index=2, rmse=0.2642510747, corr=0.3355247797, pval=0.0000000000, mse=0.0698286305, mae=0.1698386343, likelihood=-16.3173909666, basehood=-11.3655255022
2016-01-26 01:05:17,483 : INFO : categ=Automotive, ftype=TFIDF, index=2, rmse=0.2708485990, corr=0.3122639338, pval=0.0000000000, mse=0.0733589636, mae=0.1740756013, likelihood=-16.7787008095, basehood=-11.3655255022
2016-01-26 01:05:18,141 : INFO : categ=Automotive, ftype=LIWC, index=2, rmse=0.2627334137, corr=0.3134026861, pval=0.0000000000, mse=0.0690288467, mae=0.1691616034, likelihood=-16.3006355194, basehood=-11.3655255022
2016-01-26 01:05:19,387 : INFO : categ=Automotive, ftype=INQUIRER, index=2, rmse=0.2629695990, corr=0.3116021463, pval=0.0000000000, mse=0.0691530100, mae=0.1688461557, likelihood=-16.3164139357, basehood=-11.3655255022
2016-01-26 01:05:19,937 : INFO : categ=Automotive, ftype=GALC, index=2, rmse=0.2631009639, corr=0.2628640946, pval=0.0000000000, mse=0.0692221172, mae=0.1704842721, likelihood=-16.3510308062, basehood=-11.3655255022
2016-01-26 01:05:20,092 : INFO : categ=Automotive, ftype=ConfAll, index=2, rmse=0.2640885407, corr=0.3099149584, pval=0.0000000000, mse=0.0697427573, mae=0.1699464282, likelihood=-16.3662374280, basehood=-11.3655255022
2016-01-26 01:05:20,533 : INFO : categ=Automotive, ftype=STR, index=3, rmse=0.2597136723, corr=0.1752662387, pval=0.0000000004, mse=0.0674511916, mae=0.1676680743, likelihood=-15.8133879301, basehood=-10.7972043470
2016-01-26 01:05:21,165 : INFO : categ=Automotive, ftype=TOPICS_64, index=3, rmse=0.2588609026, corr=0.3056165267, pval=0.0000000000, mse=0.0670089669, mae=0.1662706033, likelihood=-15.6801988369, basehood=-10.7972043470
2016-01-26 01:05:27,388 : INFO : categ=Automotive, ftype=TFIDF, index=3, rmse=0.2651869303, corr=0.3154719594, pval=0.0000000000, mse=0.0703241080, mae=0.1700664029, likelihood=-16.0841779845, basehood=-10.7972043470
